batter_id,batter_name,stand,pitch_type,pitch_count,pct_of_pitches_seen,swing_pct,whiff_pct,contact_pct,avg_exit_velo,avg_launch_angle,xwoba,xba
668974,,R,SI,59,0.2277992277992278,0.4406779661016949,0.2692307692307692,0.7307692307692308,77.1,-19.1,0.19974999999999998,0.216875
669003,,L,CH,265,0.12795750845002415,0.44150943396226416,0.4017094017094017,0.5982905982905983,83.93499999999999,9.25,0.33924063116370806,0.32317948717948713
669003,,L,CU,151,0.07291163689039111,0.48344370860927155,0.2602739726027397,0.7397260273972603,89.35666666666665,3.9,0.5189848589341692,0.37113333333333326
669003,,L,FC,176,0.08498309995171414,0.48863636363636365,0.26744186046511625,0.7325581395348837,87.85357142857144,9.571428571428571,0.43827005577005584,0.42470370370370364
669003,,L,FF,763,0.3684210526315789,0.43905635648754915,0.32238805970149254,0.6776119402985075,91.76712328767124,10.780821917808218,0.45922383180558923,0.4103880597014925
669003,,L,SI,277,0.13375181071945919,0.40794223826714804,0.10619469026548672,0.8938053097345133,87.79777777777777,-5.266666666666667,0.4005101731601732,0.33899999999999997
669003,,L,SL,247,0.11926605504587157,0.47368421052631576,0.4444444444444444,0.5555555555555556,86.26551724137929,-7.551724137931035,0.36252197802197794,0.35319230769230775
669003,,L,ST,83,0.04007725736359247,0.5180722891566265,0.27906976744186046,0.7209302325581395,79.92666666666666,12.8,0.42696800976800975,0.31323076923076926
669004,,L,CH,873,0.12622903412377096,0.4936998854524628,0.26450116009280744,0.7354988399071926,88.95,9.970588235294118,0.34518553354532966,0.31016568047337284
669004,,L,CU,586,0.08473105841526894,0.3515358361774744,0.2961165048543689,0.7038834951456311,88.63538461538461,17.184615384615384,0.2943870492765421,0.2507419354838709
669004,,L,FC,578,0.08357432041642568,0.5605536332179931,0.21604938271604937,0.7839506172839507,92.7688524590164,17.40983606557377,0.38999411110083115,0.3214915254237288
669004,,L,FF,2576,0.3724696356275304,0.48524844720496896,0.2872,0.7128,94.46436781609195,21.45689655172414,0.43849488039065004,0.3439050445103858
669004,,L,FS,238,0.03441295546558704,0.4831932773109244,0.3130434782608696,0.6869565217391305,91.25,13.81578947368421,0.36835970223470216,0.33108108108108114
669004,,L,KC,180,0.026026604973973393,0.4,0.4305555555555556,0.5694444444444444,83.44,6.16,0.36599259999999995,0.30556000000000005
669004,,L,SI,695,0.10049161364950839,0.4805755395683453,0.20658682634730538,0.7934131736526946,94.6095588235294,5.328467153284672,0.4260064368834485,0.3694191176470588
669004,,L,SL,790,0.11422787738577213,0.5265822784810127,0.3389423076923077,0.6610576923076923,90.04504504504506,19.495495495495497,0.4250322127354836,0.33864220183486243
669004,,L,ST,352,0.05089647194910353,0.4914772727272727,0.3872832369942196,0.6127167630057804,88.1288888888889,24.333333333333332,0.3874743887285554,0.30673809523809525
669016,,L,CH,923,0.0968317247167436,0.5157096424702059,0.2542016806722689,0.7457983193277311,86.339898989899,8.45959595959596,0.40577856041812443,0.36868617021276595
669016,,L,CU,823,0.08634074695761645,0.353584447144593,0.4020618556701031,0.5979381443298969,87.5625,6.386363636363637,0.4377874753156162,0.38756250000000003
669016,,L,FC,644,0.06756189676877886,0.4658385093167702,0.21,0.79,91.26806722689075,14.857142857142858,0.4682937149167272,0.4051238938053097
669016,,L,FF,3477,0.36477129668485103,0.4472246189243601,0.21864951768488747,0.7813504823151125,92.78454545454545,16.72562358276644,0.44221392859666847,0.3617374701670645
669016,,L,FS,292,0.03063365505665128,0.541095890410959,0.36075949367088606,0.639240506329114,89.17058823529412,10.607843137254902,0.4215032540675845,0.4157333333333333
669016,,L,KC,230,0.024129248845992445,0.3782608695652174,0.47126436781609193,0.5287356321839081,92.48333333333333,12.777777777777779,0.4613849151234568,0.3879444444444445
669016,,L,SI,1221,0.1280948384389425,0.44963144963144963,0.13114754098360656,0.8688524590163934,90.85829787234043,1.9489361702127659,0.3783254345995301,0.35187782805429874
669016,,L,SL,1387,0.1455098615190936,0.46070656092285506,0.325508607198748,0.6744913928012519,87.92023121387282,13.138728323699421,0.4185320342575954,0.3526477987421384
669016,,L,ST,440,0.04616030214015946,0.3431818181818182,0.36423841059602646,0.6357615894039735,83.80749999999999,21.425,0.39111026033220303,0.34886486486486484
669023,,R,FF,88,0.3682008368200837,0.4772727272727273,0.30952380952380953,0.6904761904761905,92.77777777777777,28.11111111111111,0.3085,0.3132857142857143
669065,,L,CH,370,0.11497824735860783,0.5621621621621622,0.3701923076923077,0.6298076923076923,89.59078947368421,5.394736842105263,0.47001312248254723,0.3746388888888889
669065,,L,CU,218,0.06774394033561218,0.5091743119266054,0.3783783783783784,0.6216216216216216,92.39230769230768,17.115384615384617,0.6594667519991256,0.44727999999999996
669065,,L,FC,278,0.08638906152889994,0.5467625899280576,0.26973684210526316,0.7302631578947368,91.81395348837208,18.302325581395348,0.48979766070099856,0.3757073170731708
669065,,L,FF,1226,0.3809819763828465,0.5595432300163132,0.29591836734693877,0.7040816326530612,91.78156424581006,22.134078212290504,0.44734091207128096,0.3640722891566265
669065,,L,FS,145,0.045059042883778745,0.5586206896551724,0.38271604938271603,0.617283950617284,88.87199999999999,7.56,0.41496105701896147,0.3559523809523809
669065,,L,KC,78,0.024238657551274082,0.44871794871794873,0.34285714285714286,0.6571428571428571,100.8,10.5,0.5597660256410256,0.44850000000000007
669065,,L,SI,354,0.11000621504039776,0.4915254237288136,0.22988505747126436,0.7701149425287357,89.16825396825398,-0.15873015873015872,0.3519035764729621,0.32881355932203393
669065,,L,SL,361,0.11218147917961467,0.5817174515235457,0.35714285714285715,0.6428571428571428,91.57333333333334,12.483333333333333,0.46281021637567626,0.3967962962962963
669065,,L,ST,148,0.04599129894344313,0.43243243243243246,0.234375,0.765625,88.98,16.44,0.4526538992408557,0.381608695652174
669087,,R,CH,94,0.09631147540983606,0.5638297872340425,0.37735849056603776,0.6226415094339622,83.31428571428572,13.19047619047619,0.38886342981637095,0.35104761904761905
669087,,R,FC,51,0.05225409836065574,0.5294117647058824,0.14814814814814814,0.8518518518518519,91.37,14.3,0.6360760869565218,0.41925
669087,,R,FF,295,0.30225409836065575,0.4915254237288136,0.3310344827586207,0.6689655172413793,96.09310344827588,19.344827586206897,0.6595292952829295,0.4514814814814815
669087,,R,SI,158,0.16188524590163936,0.5,0.16455696202531644,0.8354430379746836,85.74857142857144,3.8285714285714287,0.29671875000000003,0.29659375
669087,,R,SL,194,0.1987704918032787,0.5309278350515464,0.46601941747572817,0.5339805825242718,90.54615384615386,9.923076923076923,0.3151441441441441,0.31512500000000004
669087,,R,ST,110,0.11270491803278689,0.5363636363636364,0.5932203389830508,0.4067796610169492,87.17272727272727,4.909090909090909,0.5750375000000001,0.40800000000000003
669127,,R,CH,638,0.09470090544752857,0.54858934169279,0.34,0.6599999999999999,88.43982300884954,10.0,0.3987469731511832,0.3510720720720721
669127,,R,CU,379,0.05625649398842215,0.44327176781002636,0.36904761904761907,0.6309523809523809,88.6276595744681,9.170212765957446,0.3363058967955575,0.3022666666666667
669127,,R,FC,444,0.06590470535846817,0.5495495495495496,0.2459016393442623,0.7540983606557377,88.28045977011494,26.264367816091955,0.362777568204977,0.30400000000000005
669127,,R,FF,2199,0.3264064123497106,0.4929513415188722,0.2481549815498155,0.7518450184501845,94.43333333333334,26.786666666666665,0.43118088652871883,0.3295758620689655
669127,,R,FS,141,0.02092919697194597,0.5531914893617021,0.4358974358974359,0.5641025641025641,91.76315789473684,13.052631578947368,0.5941807659138728,0.4633684210526316
669127,,R,KC,154,0.022858839245955172,0.38311688311688313,0.4576271186440678,0.5423728813559322,88.01578947368422,13.789473684210526,0.5976726190476191,0.46561111111111114
669127,,R,SI,1014,0.15051209737271784,0.5088757396449705,0.13565891472868216,0.8643410852713178,92.70124481327801,7.20746887966805,0.4106169230990533,0.34679574468085106
669127,,R,SL,1154,0.17129286032358618,0.5355285961871751,0.3300970873786408,0.6699029126213591,88.2358407079646,16.836283185840706,0.3621109818503804,0.3007293577981651
669127,,R,ST,567,0.08416208995101677,0.5167548500881834,0.35494880546075086,0.6450511945392492,87.14018691588787,20.757009345794394,0.30887224730111745,0.2288137254901961
669134,,R,CH,167,0.07553143374038897,0.5748502994011976,0.2708333333333333,0.7291666666666667,86.24857142857142,10.17142857142857,0.3100925710027965,0.2640882352941176
669134,,R,CU,125,0.056535504296698326,0.472,0.22033898305084745,0.7796610169491526,90.08666666666667,17.133333333333333,0.45734985014985013,0.39992857142857147
669134,,R,FC,152,0.06874717322478517,0.46710526315789475,0.2676056338028169,0.7323943661971831,91.07600000000001,6.44,0.3034647435897436,0.27029166666666665
669134,,R,FF,655,0.2962460425146992,0.5206106870229008,0.21114369501466276,0.7888563049853372,91.56111111111112,18.666666666666668,0.3983379563259395,0.33653846153846156
669134,,R,KC,55,0.024875621890547265,0.5636363636363636,0.3870967741935484,0.6129032258064516,90.66666666666667,8.833333333333334,0.3980324074074075,0.39599999999999996
669134,,R,SI,450,0.20352781546811397,0.5088888888888888,0.10480349344978165,0.8951965065502183,87.22456140350876,-0.06140350877192982,0.27280097232023837,0.26189908256880734
669134,,R,SL,392,0.17729534147444595,0.5459183673469388,0.2523364485981308,0.7476635514018692,88.80240963855422,11.072289156626505,0.3077158591862355,0.30188888888888893
669134,,R,ST,132,0.05970149253731343,0.553030303030303,0.2602739726027397,0.7397260273972603,79.17500000000001,20.055555555555557,0.3095326797385621,0.31123529411764705
669137,,R,FF,66,0.3235294117647059,0.3939393939393939,0.15384615384615385,0.8461538461538461,84.2375,3.625,0.372,0.38171428571428573
669200,,R,FF,114,0.2800982800982801,0.4473684210526316,0.27450980392156865,0.7254901960784313,76.23846153846155,17.307692307692307,0.2937272727272727,0.2767272727272727
669200,,R,SI,123,0.3022113022113022,0.4146341463414634,0.1568627450980392,0.8431372549019608,83.95714285714287,1.0952380952380953,0.37375,0.37418749999999995
669200,,R,SL,64,0.15724815724815724,0.453125,0.2413793103448276,0.7586206896551724,87.56666666666668,11.777777777777779,0.32053279751101893,0.21685714285714286
669203,,R,FF,101,0.42083333333333334,0.37623762376237624,0.18421052631578946,0.8157894736842105,65.71818181818182,-19.363636363636363,0.195125,0.1975
669208,,R,CH,58,0.10564663023679417,0.5862068965517241,0.4411764705882353,0.5588235294117647,84.44000000000001,4.7,0.2805,0.29312499999999997
669208,,R,FF,181,0.3296903460837887,0.48066298342541436,0.3218390804597701,0.6781609195402298,82.94285714285715,19.952380952380953,0.47625688775510205,0.3365
669208,,R,SI,104,0.1894353369763206,0.5096153846153846,0.3018867924528302,0.6981132075471699,91.37058823529412,-1.0,0.4309618644067797,0.36600000000000005
669208,,R,SL,107,0.19489981785063754,0.45794392523364486,0.2857142857142857,0.7142857142857143,86.43000000000002,-0.5,0.3742888518757313,0.3101666666666667
669221,,R,CH,723,0.08721351025331725,0.5186721991701245,0.304,0.696,90.62031250000001,12.375,0.4479735565270569,0.3473984375
669221,,R,CU,618,0.07454764776839566,0.47896440129449835,0.3310810810810811,0.6689189189189189,90.19342105263158,11.657894736842104,0.4401757309955466,0.3785
669221,,R,FC,636,0.0767189384800965,0.4937106918238994,0.25477707006369427,0.7452229299363058,86.78990825688075,9.385321100917432,0.36093847559425074,0.30133644859813086
669221,,R,FF,2297,0.27708082026538,0.46147148454505876,0.2018867924528302,0.7981132075471697,93.15634218289085,18.28613569321534,0.4976887878436572,0.3688042168674698
669221,,R,FS,114,0.013751507840772014,0.5087719298245614,0.3275862068965517,0.6724137931034483,84.52777777777777,10.444444444444445,0.31188586956521736,0.2973125
669221,,R,KC,173,0.02086851628468034,0.5317919075144508,0.31521739130434784,0.6847826086956521,85.55357142857142,3.7142857142857144,0.3437729910714286,0.2905357142857143
669221,,R,SI,1554,0.18745476477683956,0.4395109395109395,0.1493411420204978,0.8506588579795022,86.72027972027972,5.234265734265734,0.3548240713551895,0.30640636042402825
669221,,R,SL,1640,0.19782870928829915,0.4792682926829268,0.3282442748091603,0.6717557251908397,89.42967479674797,11.91869918699187,0.38026882974241,0.3238975409836065
669221,,R,ST,509,0.061399276236429434,0.5206286836935167,0.2943396226415094,0.7056603773584906,86.04653465346536,18.89108910891089,0.3208269857921871,0.27332999999999996
669222,,R,CH,319,0.07735208535402521,0.5830721003134797,0.26881720430107525,0.7311827956989247,83.70266666666666,2.533333333333333,0.36523600409733964,0.3375479452054794
669222,,R,CU,262,0.0635305528612997,0.3549618320610687,0.17204301075268819,0.8279569892473118,87.35952380952381,10.071428571428571,0.38676897321428577,0.38328571428571434
669222,,R,FC,322,0.07807953443258972,0.5217391304347826,0.2261904761904762,0.7738095238095238,83.31333333333332,16.95,0.32606644444444444,0.31925000000000003
669222,,R,FF,1220,0.29582929194956353,0.49836065573770494,0.16776315789473684,0.8322368421052632,88.98978723404255,20.119148936170212,0.36581603334125906,0.3174051724137931
669222,,R,FS,63,0.015276430649854511,0.5714285714285714,0.3055555555555556,0.6944444444444444,84.88000000000001,12.9,0.29244140350877196,0.25830000000000003
669222,,R,KC,92,0.02230843840931135,0.42391304347826086,0.3076923076923077,0.6923076923076923,89.82857142857144,7.857142857142857,0.29642857142857143,0.2815
669222,,R,SI,886,0.2148399612027158,0.4853273137697517,0.08139534883720931,0.9186046511627907,87.00049261083743,2.7389162561576357,0.3332087556922858,0.3153065326633166
669222,,R,SL,731,0.17725509214354995,0.4746922024623803,0.3227665706051873,0.6772334293948127,83.58372093023256,17.875968992248062,0.31876522568950855,0.31339200000000006
669222,,R,ST,193,0.0467992240543162,0.37823834196891193,0.3013698630136986,0.6986301369863014,85.8892857142857,27.178571428571427,0.3738309523809523,0.34510714285714295
669224,,L,CH,553,0.12689307021569526,0.5244122965641953,0.3275862068965517,0.6724137931034483,85.06831683168316,12.392156862745098,0.3612129803364278,0.3208191489361703
669224,,L,CU,282,0.06470858191831115,0.4787234042553192,0.2,0.8,87.24583333333332,20.833333333333332,0.34042806223617145,0.3285227272727273
669224,,L,FC,382,0.08765488756310234,0.5026178010471204,0.25,0.75,86.3135593220339,10.559322033898304,0.32772422691157294,0.27977358490566034
669224,,L,FF,1317,0.30220284534189995,0.5269552012148823,0.20461095100864554,0.7953890489913544,92.65754716981131,24.92452830188679,0.4496087393342431,0.3412233502538071
669224,,L,FS,248,0.056906837999082145,0.532258064516129,0.3484848484848485,0.6515151515151515,83.72500000000001,8.291666666666666,0.2771288753799392,0.25912765957446815
669224,,L,KC,83,0.019045433685176687,0.5662650602409639,0.3404255319148936,0.6595744680851063,91.36923076923077,17.384615384615383,0.4101903846153846,0.33333333333333326
669224,,L,SI,546,0.1252868288205599,0.46886446886446886,0.11328125,0.88671875,91.34285714285714,8.116071428571429,0.3383527752383131,0.30071568627450984
669224,,L,SL,631,0.1447911886186324,0.4976228209191759,0.37898089171974525,0.6210191082802548,89.0825581395349,20.046511627906977,0.41526779906936756,0.320679012345679
669224,,L,ST,299,0.06860945387792565,0.4414715719063545,0.2803030303030303,0.7196969696969697,88.14444444444445,27.61111111111111,0.34539217093535984,0.284625
669234,,R,CH,185,0.10329424902289223,0.44324324324324327,0.4024390243902439,0.5975609756097561,89.37083333333334,13.791666666666666,0.37640006578947366,0.30574999999999997
669234,,R,CU,119,0.0664433277498604,0.4117647058823529,0.4897959183673469,0.5102040816326531,86.17999999999999,22.1,0.2728888888888889,0.28988888888888886
669234,,R,FC,134,0.07481853713009493,0.3582089552238806,0.3125,0.6875,86.29333333333334,19.666666666666668,0.33125000000000004,0.3226363636363636
669234,,R,FF,531,0.2964824120603015,0.480225988700565,0.19607843137254902,0.803921568627451,87.86547619047619,19.738095238095237,0.38231504781567865,0.35170833333333335
669234,,R,SI,271,0.15131211613623674,0.44649446494464945,0.1652892561983471,0.8347107438016529,86.35102040816328,12.693877551020408,0.3370410764189316,0.267046511627907
669234,,R,SL,337,0.18816303740926857,0.4124629080118694,0.3381294964028777,0.6618705035971223,88.4153846153846,22.333333333333332,0.41729769473333733,0.3352800000000001
669234,,R,ST,133,0.07426018983807929,0.40601503759398494,0.4074074074074074,0.5925925925925926,83.8,17.5,0.16283974358974362,0.13708333333333333
